modern	0.6119263871443043
olympic	3.5518186568729195
games	2.5983965776635416
olympics	2.302585092994046
french	0.5710900208242489
jeux	1.0238624330541028
olympiques	1.0238624330541028
leading	0.5744410150483413
international	0.7619699878454604
sporting	1.0986122886681098
event	0.7678970361739521
featuring	1.0986122886681098
summer	0.9207876637151723
winter	1.791759469228055
sports	1.69644928942373
competitions	1.0250637228930393
thousands	0.5710900208242489
athletes	2.7054158199552187
around	0.18923006202025827
world	0.15895029633058366
participate	0.6065462475371804
variety	0.5486443945966616
considered	0.2294270165630237
world's	0.3160279495857884
foremost	0.8152043402956416
competition	0.9207876637151723
nations	0.5106821222393894
participating	0.961353057299563
held	1.1499055830556602
every	1.0986122886681098
four	0.7552072172973749
years	0.48342664957787634
alternating	1.0238624330541028
occurring	0.7480314380110796
two	0.1165115601982334
apart	0.5106821222393894
creation	0.9051562675424987
inspired	0.9051562675424987
ancient	1.3886969407977634
olympia	2.8743452409443093
greece	2.6466459953419808
th	0.4844890878014841
century	0.4588540331260474
bc	1.293486404159892
ad	0.646743202079946
baron	1.6227835622878783
pierre	1.6227835622878783
de	0.9207876637151723
coubertin	2.3773349486080524
founded	0.8346323710338444
committee	1.213092495074361
ioc	2.8586550823245345
governing	0.6931471805599453
body	0.6306378048054057
movement	0.9689781756029683
charter	1.8036105466368126
defining	0.7480314380110796
structure	0.6065462475371804
authority	0.6931471805599453
evolution	0.8152043402956416
st	0.3796383251361875
centuries	0.4173161855169222
resulted	0.6065462475371804
several	0.33521426480125555
changes	0.3796383251361875
adjustments	1.0238624330541028
include	0.2086580927584611
ice	0.646743202079946
paralympic	0.9018052733184063
disability	0.9018052733184063
youth	0.7480314380110796
teenage	0.9018052733184063
adapt	1.0238624330541028
economic	0.3796383251361875
political	0.3796383251361875
technological	0.5393733452526186
advancements	1.0238624330541028
result	0.3796383251361875
shifted	0.646743202079946
away	0.3461560726812331
pure	0.8152043402956416
amateurism	0.9018052733184063
envisioned	0.8152043402956416
allowing	0.5393733452526186
participation	1.4293275411622672
professional	0.4380851093214848
growing	0.48448908780148414
importance	1.1856017786080835
mass	0.4380851093214848
media	0.661430504988315
created	0.9207876637151723
issue	0.6065462475371804
corporate	1.0238624330541028
sponsorship	0.9018052733184063
commercialization	0.9018052733184063
wars	1.2920683097937207
led	0.26354235020959554
cancellation	1.0238624330541028
large	0.24037476833009136
boycotts	1.6227835622878783
cold	0.7480314380110796
war	0.3468904033666021
limited	0.4380851093214848
consists	0.7480314380110796
federations	0.9018052733184063
ifs	1.0238624330541028
national	0.5138579036230502
committees	1.6227835622878783
nocs	1.0238624330541028
organizing	0.8152043402956416
specific	0.5710900208242489
decisionmaking	1.0238624330541028
responsible	0.6931471805599453
choosing	0.6931471805599453
host	1.213092495074361
city	0.9238676852036
organizes	1.0238624330541028
funds	0.6065462475371804
according	0.4177047424341313
also	0.013078480133237862
determines	0.6931471805599453
program	0.646743202079946
consisting	1.0250637228930393
contested	0.7480314380110796
rituals	0.8152043402956416
symbols	0.6931471805599453
flag	0.9018052733184063
torch	0.9018052733184063
well	0.13749797992277202
opening	0.6065462475371804
closing	0.9018052733184063
ceremonies	0.6931471805599453
compete	1.1856017786080835
different	0.19878737253623346
nearly	0.7297069590575953
events	1.1389149754085623
first	0.2871979107461781
second	0.17098023237772642
thirdplace	1.0238624330541028
finishers	1.0238624330541028
receive	0.46039383185758614
medals	0.8152043402956416
gold	0.646743202079946
silver	0.7480314380110796
bronze	0.9018052733184063
respectively	0.3796383251361875
grown	0.9018052733184063
much	0.3307152524941575
nation	0.48448908780148414
