diego	1.6227835622878783
armando	1.0238624330541028
maradona	5.448922247770361
franco	2.0477248661082057
spanish	2.6466459953419808
pronunciation	0.7480314380110796
'djeo	1.0238624330541028
maa'ðona	1.0238624330541028
born	0.7957763095574388
october	0.6923121453624662
retired	0.8152043402956416
argentine	2.0477248661082057
professional	0.8761702186429696
footballer	1.0238624330541028
served	0.48448908780148414
manager	1.6227835622878783
coach	1.4960628760221593
clubs	1.0986122886681098
well	0.2179291421025041
national	0.3150705310868167
team	1.078746690505237
argentina	2.3311328144806733
many	0.09662863100404281
experts	0.646743202079946
football	2.244094314033239
critics	0.646743202079946
former	0.3461560726812331
players	1.7132700624727464
current	0.4173161855169222
fans	1.933633216619163
regard	0.8152043402956416
greatest	0.5710900208242489
player	1.8971199848858813
time	0.18571854290449286
joint	0.7480314380110796
fifa	1.6304086805912832
th	0.2086580927584611
century	0.3636332179047242
pelé	1.0238624330541028
advanced	0.5710900208242489
playmaker	1.6227835622878783
operated	0.6931471805599453
classic	0.7480314380110796
number	0.25716668671908705
position	0.3796383251361875
history	0.5008924492732707
set	0.28864271558697385
world	0.3331444465285383
record	1.5678993048367433
transfer	1.3862943611198906
fee	2.3773349486080524
twice	1.0986122886681098
first	0.24419696051204215
transferred	1.8156377116664317
barcelona	4.095449732216411
£m	2.3773349486080524
second	0.2709972566832857
napoli	2.3773349486080524
another	0.41942080099754875
played	0.640459736831132
argentinos	2.3773349486080524
juniors	3.4011973816621555
boca	3.071587299162308
sevilla	1.0238624330541028
newell's	1.0238624330541028
old	0.6306378048054057
boys	0.8152043402956416
club	1.922706114599126
career	1.0690013729029777
famous	0.3978881547787194
numerous	0.4173161855169222
accolades	0.7480314380110796
international	0.24037476833009136
earned	0.646743202079946
caps	1.0238624330541028
scored	1.791759469228055
goals	1.7368752117769202
maradona's	2.6466459953419808
exceptional	1.0238624330541028
vision	0.6931471805599453
passing	0.7480314380110796
ball	1.5678993048367433
control	0.3978881547787194
dribbling	1.6227835622878783
skills	0.5393733452526186
speed	0.5393733452526186
reflexes	1.0238624330541028
thinking	0.8152043402956416
combined	0.5393733452526186
small	0.24037476833009136
size	0.48448908780148414
'	1.0238624330541028
giving	0.5393733452526186
low	0.3461560726812331
center	0.5744410150483413
gravity	0.9018052733184063
allowed	0.5393733452526186
maneuverable	1.0238624330541028
would	0.3767423864542251
often	0.2179291421025041
dribble	1.6227835622878783
past	1.124948824632616
multiple	0.5393733452526186
opposing	0.6931471805599453
run	0.4380851093214848
presence	0.5106821222393894
pitch	1.3862943611198906
great	0.24037476833009136
effect	0.6065462475371804
team's	0.8152043402956416
general	0.26354235020959554
performance	0.3796383251361875
singled	1.0238624330541028
opposition	0.646743202079946
precocious	1.0238624330541028
talent	1.0986122886681098
given	0.28864271558697385
nickname	1.0238624330541028
el	1.8036105466368126
pibe	1.0238624330541028
de	0.7297069590575953
oro	1.0238624330541028
golden	1.0986122886681098
boy	1.0250637228930393
name	0.4177047424341313
stuck	1.0238624330541028
throughout	0.7297069590575953
four	0.251735739099125
cups	0.8152043402956416
including	0.12677262781751808
cup	1.9459101490553132
mexico	0.8152043402956416
captained	1.0238624330541028
led	0.4177047424341313
victory	0.8548865261139259
west	0.36243192806578783
germany	0.6065462475371804
final	0.9207876637151723
tournament's	1.0238624330541028
best	0.759276650272375
quarter	0.8152043402956416
–	0.33521426480125555
england	0.6306378048054057
entered	0.8548865261139259
two	0.2330231203964668
different	0.19878737253623346
reasons	0.7480314380110796
goal	1.532046366718168
unpenalized	1.0238624330541028
handling	0.8152043402956416
foul	1.0238624330541028
known	0.12205715973569638
hand	0.5106821222393894
god	0.646743202079946
followed	0.5008924492732707
yd	1.0238624330541028
five	0.47869676104397235
