april	1.1975032628167683
nepal	3.044522437723423
earthquake	3.2902820084129845
nepali	0.9018052733184063
also	0.01420366274746146
known	0.19345602112561097
gorkha	1.6227835622878783
killed	1.1857671671843404
people	0.4567584024957149
injured	1.6094379124341003
occurred	2.113284195692074
standard	0.48448908780148414
time	0.12677262781751808
magnitude	2.7680452436343956
mw	4.095449732216411
ms	1.6227835622878783
maximum	0.646743202079946
mercalli	0.9018052733184063
intensity	1.6094379124341003
ix	1.6227835622878783
violent	1.0250637228930393
epicenter	2.5841366195874413
east	1.028525959584125
district	0.7678970361739522
lamjung	1.6227835622878783
hypocenter	0.9018052733184063
depth	1.5678993048367433
approximately	1.5678993048367433
km	3.119234995227246
mi	3.103772257507333
worst	0.6065462475371804
natural	0.5744410150483413
disaster	0.961353057299563
strike	0.6065462475371804
since	0.10028647129396528
nepal–bihar	1.0238624330541028
triggered	1.1856017786080835
avalanche	2.6466459953419808
mount	1.0250637228930393
everest	2.0939270002355843
killing	0.8152043402956416
least	0.7957763095574388
making	0.3796383251361875
deadliest	1.0238624330541028
day	0.6119263871443043
mountain	0.7480314380110796
history	0.3160279495857884
another	0.25716668671908705
huge	0.6931471805599453
langtang	3.2455671245757567
valley	2.107272650089362
reported	1.4594139181151906
missing	1.2920683097937207
hundreds	0.8152043402956416
thousands	0.5710900208242489
made	0.13749797992277202
homeless	1.0238624330541028
entire	0.6306378048054057
villages	1.0986122886681098
flattened	1.6227835622878783
across	0.6040480589618565
many	0.18289763504198403
districts	1.2920683097937207
country	0.8761702186429696
centuriesold	1.0238624330541028
buildings	1.0250637228930393
destroyed	1.7097730522278518
unesco	1.6227835622878783
world	0.15895029633058366
heritage	0.961353057299563
sites	0.8152043402956416
kathmandu	4.0001185108959305
including	0.25354525563503616
durbar	3.2455671245757567
square	1.7027905934790735
patan	2.0477248661082057
bhaktapur	1.4293275411622672
changu	1.0238624330541028
narayan	1.4293275411622672
temple	2.1574933810104744
swayambhunath	1.0238624330541028
stupa	1.4293275411622672
geophysicists	1.0238624330541028
experts	0.646743202079946
warned	0.8152043402956416
decades	0.9051562675424987
vulnerable	0.6931471805599453
deadly	0.9018052733184063
particularly	0.5241712736197686
geology	1.0238624330541028
urbanization	1.6227835622878783
architecture	1.0986122886681098
continued	0.661430504988315
aftershocks	3.788741213185977
throughout	0.46039383185758614
intervals	1.6227835622878783
–	0.20553568543782688
minutes	1.8036105466368126
one	0.13734442878378478
shock	0.7480314380110796
reaching	0.8548865261139259
nst	2.6466459953419808
risk	1.0250637228930393
landslides	1.0986122886681098
major	0.3554271220252761
aftershock	3.4011973816621555
may	0.5389965007326869
moment	1.1856017786080835
near	0.6923121453624662
chinese	0.7678970361739522
border	1.2920683097937207
capital	1.2523861239754361
mt	1.6227835622878783
aftershockthe	1.0238624330541028
utc	2.3773349486080524
considered	0.3636332179047242
shallow	1.2920683097937207
therefore	0.48448908780148414
damaging	1.0238624330541028
quakes	2.0477248661082057
originate	0.9018052733184063
deeper	0.9018052733184063
ground	0.46039383185758614
epicentre	1.6227835622878783
eastsoutheast	1.0238624330541028
lasting	0.9018052733184063
fifty	0.8152043402956416
seconds	1.2920683097937207
initially	0.3796383251361875
united	0.25716668671908705
states	0.3970038052282128
geological	1.6304086805912832
survey	1.1856017786080835
usgs	2.3773349486080524
quickly	0.5393733452526186
upgraded	0.8152043402956416
china	0.6943484703988817
networks	0.7480314380110796
center	0.36243192806578783
cenc	1.0238624330541028
earthquake's	1.4293275411622672
india	0.46520760966359326
meteorological	0.7480314380110796
department	0.5393733452526186
imd	0.9018052733184063
said	0.6943484703988817
two	0.19002217016233083
powerful	0.8548865261139259
registered	1.3862943611198906
first	0.1165115601982334
quake	2.995732273553991
measured	0.646743202079946
identified	0.8548865261139259
distance	0.5710900208242489
northwest	0.7480314380110796
bharatpur	1.0238624330541028
nearest	1.0238624330541028
city	0.3978881547787194
main	0.6702076307059769
second	0.2709972566832857
somewhat	0.7480314380110796
less	0.4371817836797947
seismic	1.2920683097937207
focus	0.5106821222393894
lay	0.8152043402956416
earth's	0.7480314380110796
surface	0.5393733452526186
thirtyeight	1.0238624330541028
greater	0.5008924492732707
following	0.4588540331260474
initial	0.8094120135381299
according	0.4177047424341313
temblor	0.9018052733184063
caused	1.124948824632616
sudden	0.7480314380110796
thrust	1.8928458608065681
release	0.3978881547787194
builtup	1.0238624330541028
stress	1.0986122886681098
along	0.50347147819825
fault	1.8928458608065681
line	0.4173161855169222
indian	0.4588540331260474
plate	1.6094379124341003
carrying	0.7678970361739522
slowly	0.6931471805599453
diving	1.0238624330541028
underneath	0.8152043402956416
eurasian	1.2920683097937207
much	0.3307152524941575
europe	0.5710900208242489
asia	0.3978881547787194
situated	0.8152043402956416
block	0.6931471805599453
crust	0.8152043402956416
miles	1.4960628760221593
wide	0.7957763095574388
long	0.6119263871443043
reportedly	0.9018052733184063
shifted	0.646743202079946
ft	1.6304086805912832
south	0.6119263871443043
matter	0.5393733452526186
large	0.24037476833009136
well	0.27499595984554404
beforehand	1.0238624330541028
interview	0.7480314380110796
seismologist	1.0238624330541028
vinod	0.9018052733184063
kumar	0.5710900208242489
gaur	1.0238624330541028
hindu	0.4173161855169222
quoted	0.6931471805599453
saying	0.6931471805599453
calculations	1.0238624330541028
show	0.3796383251361875
sufficient	0.5393733452526186
accumulated	0.7480314380110796
energy	0.6065462475371804
frontal	2.0477248661082057
produce	0.661430504988315
cannot	0.48448908780148414
say	0.6065462475371804
happen	1.0986122886681098
tomorrow	1.0238624330541028
could	0.4574878803116756
