india	0.5399006092356957
traditionally	0.46039383185758614
vulnerable	0.6931471805599453
natural	1.3411575017370965
disasters	2.5877636083902544
account	0.961353057299563
unique	0.646743202079946
geoclimatic	1.0238624330541028
conditions	0.46039383185758614
floods	1.0986122886681098
droughts	0.9018052733184063
cyclones	1.1856017786080835
earthquakes	1.1856017786080835
landslides	0.6931471805599453
recurrent	1.0238624330541028
phenomena	0.7480314380110796
%	0.7248638561315757
landmass	1.0238624330541028
prone	2.0477248661082057
various	0.5845122851014933
intensities	0.7480314380110796
million	0.4574878803116756
hectares	1.0238624330541028
total	0.4380851093214848
area	0.3809849939227302
susceptible	1.0238624330541028
drought	0.9018052733184063
decade	1.293486404159892
average	0.46039383185758614
people	0.2179291421025041
lost	0.46039383185758614
lives	1.0213642444787787
affected	1.3601328253226952
every	0.661430504988315
year	0.3150705310868167
loss	1.1421800416484977
terms	0.3978881547787194
private	0.48448908780148414
community	0.3461560726812331
public	0.21886347671239373
assets	0.9018052733184063
astronomical	0.9018052733184063
global	0.48448908780148414
level	0.5744410150483413
considerable	0.8152043402956416
concern	0.8152043402956416
even	0.17098023237772642
substantial	0.6065462475371804
scientific	0.8094120135381299
material	0.5710900208242489
progress	0.7480314380110796
made	0.13749797992277202
property	0.9051562675424987
due	0.15377383530732666
decreased	1.0238624330541028
fact	0.48448908780148414
human	0.5241712736197686
toll	0.7480314380110796
economic	0.3796383251361875
losses	0.8152043402956416
mounted	0.7480314380110796
background	0.646743202079946
united	0.16225411427846176
nations	0.5106821222393894
general	0.26354235020959554
assembly	0.5710900208242489
declared	0.5393733452526186
international	0.3809849939227302
disaster	2.098305266895927
reduction	1.6227835622878783
objective	0.646743202079946
reduce	0.646743202079946
restrict	0.8152043402956416
socioeconomic	0.6931471805599453
damage	0.5710900208242489
concerted	1.0238624330541028
action	1.3601328253226952
specially	0.8152043402956416
developing	0.4173161855169222
countries	0.30202402948092827
super	0.6065462475371804
cyclone	0.8152043402956416
orissa	0.8152043402956416
october	0.3461560726812331
bhuj	0.9018052733184063
earthquake	0.646743202079946
gujarat	0.6065462475371804
january	0.3307152524941575
underscored	0.9018052733184063
need	1.0213642444787787
adopt	1.1856017786080835
multi	1.8036105466368126
dimensional	1.0238624330541028
endeavour	1.0238624330541028
involving	0.4173161855169222
diverse	0.646743202079946
engineering	0.646743202079946
financial	0.5710900208242489
social	0.4177047424341313
processes	0.646743202079946
disciplinary	1.0238624330541028
sectoral	0.8152043402956416
approach	1.5142124156216141
incorporation	1.0238624330541028
risk	0.646743202079946
developmental	1.0238624330541028
plans	1.2920683097937207
strategies	1.0238624330541028
past	0.48448908780148414
couple	0.5393733452526186
years	0.2306531296115189
government	0.9284350918889964
brought	0.5744410150483413
paradigm	0.9018052733184063
shift	0.7480314380110796
management	1.8103125350849973
new	0.09662863100404281
proceeds	1.0238624330541028
conviction	0.9018052733184063
development	1.0384682180436993
cannot	0.48448908780148414
sustainable	1.0238624330541028
unless	0.6931471805599453
mitigation	2.3773349486080524
built	0.3978881547787194
process	0.4173161855169222
another	0.16225411427846176
corner	1.0238624330541028
stone	0.9018052733184063
multidisciplinary	0.9018052733184063
spanning	1.0238624330541028
across	0.30202402948092827
sectors	1.6227835622878783
policy	1.3942598713665444
also	0.010118893507808497
emanates	1.0238624330541028
belief	0.646743202079946
investments	1.0238624330541028
much	0.2086580927584611
cost	0.5393733452526186
effective	0.9051562675424987
expenditure	1.6227835622878783
relief	2.4682100057101297
rehabilitation	2.0477248661082057
occupies	0.9018052733184063
important	0.3307152524941575
place	0.3307152524941575
country’s	1.0238624330541028
framework	0.8548865261139259
poor	0.4173161855169222
underprivileged	0.9018052733184063
worst	0.6065462475371804
calamities/disasters	1.0238624330541028
steps	0.646743202079946
taken	1.213092495074361
emanate	1.0238624330541028
outlined	0.8152043402956416
translated	0.8152043402956416
national	0.5580667087324935
roadmap	2.3311328144806733
covering	0.9018052733184063
institutional	1.2920683097937207
mechanisms	1.6094379124341003
prevention	0.9018052733184063
strategy	1.1856017786080835
early	0.14552592222628105
warning	0.7480314380110796
system	0.21886347671239373
preparedness	1.4293275411622672
response	0.8761702186429696
resource	1.0238624330541028
expected	0.7480314380110796
inputs	0.7480314380110796
areas	0.3160279495857884
intervention	0.9018052733184063
agencies	0.6931471805599453
involved	0.4173161855169222
state	1.0206959695515812
district	0.48448908780148414
levels	0.7678970361739522
identified	0.5393733452526186
listed	0.8152043402956416
shared	0.646743202079946
governments	1.6094379124341003
union	0.4173161855169222
territory	1.0238624330541028
administrations	1.6227835622878783
ministries	2.3311328144806733
departments	1.0238624330541028
governments/ut	1.0238624330541028
advised	0.9018052733184063
develop	0.48448908780148414
respective	1.2920683097937207
roadmaps	1.0238624330541028
taking	0.46039383185758614
broad	0.5106821222393894
guideline	1.0238624330541028
therefore	0.48448908780148414
common	0.251735739099125
underpinning	0.9018052733184063
participating	0.6065462475371804
organisations/stakeholders	1.0238624330541028
copy	0.8152043402956416
carrying	0.48448908780148414
wellestablished	1.0238624330541028
since	0.10028647129396528
independence	0.48448908780148414
proved	0.5393733452526186
robust	1.0238624330541028
insofar	1.0238624330541028
concerned	2.107272650089362
ministry	3.580636227005412
home	0.847888645742955
affairs	2.2885679172116915
nodal	3.071587299162308
matters	0.7480314380110796
concerning	1.4293275411622672
central	1.2237918557244403
commissioner	2.6466459953419808
crc	1.6227835622878783
officer	2.6466459953419808
coordinate	1.6227835622878783
operations	1.5016912110868412
receives	0.9018052733184063
information	1.1324335797203664
relating	2.3773349486080524
forecasting/warning	1.0238624330541028
calamity	2.0939270002355843
meteorological	1.1856017786080835
department	1.7097730522278518
imd	0.9018052733184063
water	1.124948824632616
commission	2.2885679172116915
resources	0.8094120135381299
continuing	0.6065462475371804
basis	0.5393733452526186
ministries/departments/organizations	2.0477248661082057
primary	0.48448908780148414
secondary	0.7480314380110796
functions	1.293486404159892
include	0.3307152524941575
defence	0.9018052733184063
finance	2.0939270002355843
rural	0.5710900208242489
urban	0.5106821222393894
communications	0.6065462475371804
health	0.4173161855169222
petroleum	0.9018052733184063
agriculture	0.7480314380110796
cooperation	0.9018052733184063
power	0.3160279495857884
civil	0.5710900208242489
supplies	0.9018052733184063
railways	1.0238624330541028
broadcasting	0.8152043402956416
planning	0.6931471805599453
cabinet	1.1856017786080835
secretariat	1.0238624330541028
surface	0.5393733452526186
transport	0.6931471805599453
justice	0.7480314380110796
women	0.48448908780148414
child	0.46039383185758614
environment	0.6065462475371804
forest	0.6931471805599453
food	0.46039383185758614
ministry/department/organization	1.6227835622878783
nominate	1.0238624330541028
crisis	2.107272650089362
group	0.8761702186429696
chaired	1.0238624330541028
committee	0.961353057299563
ncmc	2.6466459953419808
secretary	1.0986122886681098
highest	0.5106821222393894
executive	0.7480314380110796
heads	1.0238624330541028
secretaries	1.0238624330541028
/departments	1.0238624330541028
well	0.13749797992277202
organizations	0.6931471805599453
members	0.3461560726812331
gives	0.6065462475371804
direction	0.6931471805599453
deemed	0.9018052733184063
necessary	0.646743202079946
responsible	0.6931471805599453
ensuring	1.0238624330541028
developments	0.646743202079946
notice	0.6931471805599453
promptly	0.8152043402956416
give	0.5710900208242489
directions	1.0238624330541028
