earthquake	3.23371601039973
also	0.013078480133237862
known	0.28340794837246797
quake	0.9018052733184063
tremor	1.0238624330541028
temblor	0.9018052733184063
perceptible	1.0238624330541028
shaking	2.0939270002355843
surface	1.6181200357578556
earth	1.1421800416484977
violent	1.0250637228930393
enough	0.8094120135381299
destroy	0.8152043402956416
major	0.27499595984554404
buildings	0.646743202079946
kill	0.8152043402956416
thousands	0.5710900208242489
people	0.2179291421025041
severity	0.8152043402956416
range	0.7957763095574388
barely	0.9018052733184063
felt	0.961353057299563
toss	0.8152043402956416
around	0.37846012404051654
earthquakes	3.9256147644591146
destroyed	0.5393733452526186
whole	0.5106821222393894
cities	0.5393733452526186
result	0.3796383251361875
sudden	1.1856017786080835
release	0.6306378048054057
energy	2.5765644930891525
earth's	1.933633216619163
crust	2.4456130208869244
creates	0.8152043402956416
seismic	2.2885679172116915
waves	1.3862943611198906
seismicity	1.0238624330541028
seismism	1.0238624330541028
activity	0.8761702186429696
area	0.5581329278876801
refers	0.5710900208242489
frequency	0.646743202079946
type	0.6943484703988817
size	0.7678970361739522
experienced	0.6931471805599453
period	0.19878737253623346
time	0.07998462282851276
measured	1.293486404159892
using	0.3809849939227302
observations	0.9018052733184063
seismometers	1.6227835622878783
moment	0.7480314380110796
magnitude	3.4296960926413225
common	0.251735739099125
scale	1.791759469228055
larger	1.532046366718168
approximately	1.213092495074361
reported	0.7297069590575953
entire	0.3978881547787194
globe	0.9018052733184063
numerous	0.4173161855169222
smaller	0.661430504988315
national	0.19878737253623346
seismological	1.0238624330541028
observatories	1.0238624330541028
mostly	0.759276650272375
local	0.3307152524941575
referred	0.6923121453624662
richter	1.0238624330541028
two	0.14702121992819486
scales	0.9018052733184063
numerically	1.0238624330541028
similar	0.3461560726812331
validity	0.9018052733184063
lower	0.6943484703988817
almost	0.5486443945966616
imperceptible	1.0238624330541028
weak	0.7480314380110796
potentially	0.8152043402956416
cause	1.0690013729029777
serious	0.5710900208242489
damage	1.1421800416484977
areas	0.733794174912889
depending	0.5710900208242489
depth	1.213092495074361
largest	0.5008924492732707
historic	0.6931471805599453
times	0.4173161855169222
slightly	0.7480314380110796
although	0.13749797992277202
limit	0.6065462475371804
possible	0.8814928930296969
recent	0.5008924492732707
large	0.4807495366601827
japan	0.6943484703988817
march	0.4380851093214848
japanese	0.5393733452526186
since	0.10028647129396528
records	0.5106821222393894
began	0.19878737253623346
intensity	0.6931471805599453
modified	0.9018052733184063
mercalli	0.9018052733184063
shallower	0.9018052733184063
structures	1.0986122886681098
causes	0.5393733452526186
else	0.9018052733184063
equal	0.7480314380110796
manifest	0.9018052733184063
sometimes	0.3307152524941575
displacement	1.6304086805912832
ground	1.0690013729029777
epicenter	1.2920683097937207
located	0.7297069590575953
offshore	1.0238624330541028
seabed	1.0238624330541028
may	0.41942080099754875
displaced	0.6931471805599453
sufficiently	1.2920683097937207
tsunami	1.1856017786080835
trigger	0.7480314380110796
landslides	1.0986122886681098
occasionally	0.8152043402956416
volcanic	2.0939270002355843
general	0.26354235020959554
sense	0.5744410150483413
word	0.4380851093214848
used	0.43937859740211566
describe	0.5106821222393894
event	0.3307152524941575
—	0.7678970361739522
whether	0.3978881547787194
natural	0.36243192806578783
caused	1.6094379124341003
humans	0.7480314380110796
generates	1.0238624330541028
rupture	3.788741213185977
geological	0.8152043402956416
faults	3.76046035564294
events	0.6017125091774432
mine	0.7480314380110796
blasts	0.9018052733184063
nuclear	0.6931471805599453
tests	0.7480314380110796
earthquake's	1.8036105466368126
point	0.661430504988315
initial	0.8094120135381299
called	0.14552592222628105
focus	0.5106821222393894
hypocenter	0.9018052733184063
level	0.5744410150483413
directly	0.4173161855169222
hypocentertectonic	1.0238624330541028
occur	1.6188240270762597
anywhere	0.8152043402956416
sufficient	0.8548865261139259
stored	1.3862943611198906
elastic	2.3773349486080524
strain	2.0939270002355843
drive	0.646743202079946
fracture	2.6466459953419808
propagation	2.3773349486080524
along	0.9315329274380055
fault	3.960247192301737
plane	1.8036105466368126
