kajol	5.978388758696078
devgan	1.8928458608065681
née	0.9018052733184063
mukherjee	2.8586550823245345
born	0.7957763095574388
august	0.4380851093214848
known	0.19345602112561097
mononymously	1.0238624330541028
critically	1.2920683097937207
acclaimed	1.2920683097937207
indian	0.7272664358094484
film	2.503897113101533
actress	2.564659578341778
predominantly	0.5710900208242489
works	0.8548865261139259
hindi	1.9459101490553132
cinema	1.791759469228055
received	1.2039728043259363
six	0.46039383185758614
filmfare	2.884107084494042
awards	1.7132700624727464
among	0.17098023237772642
eleven	0.646743202079946
nominations	0.9018052733184063
along	0.251735739099125
late	0.2294270165630237
aunt	1.6304086805912832
nutan	2.0477248661082057
holds	1.2920683097937207
record	0.961353057299563
best	1.7629857860593938
wins	1.0986122886681098
five	0.47869676104397235
government	0.5241712736197686
india	0.6659565527547806
awarded	0.961353057299563
padma	1.0986122886681098
shri	1.2920683097937207
tanuja	2.531687472787931
director	1.2523861239754361
shomu	2.0477248661082057
made	0.27499595984554404
acting	1.6181200357578556
debut	1.3942598713665444
bekhudi	2.0477248661082057
still	0.7130127787228177
school	0.8659281467609214
subsequently	1.4762462883667473
quit	1.0986122886681098
studies	0.9051562675424987
pursue	1.1856017786080835
first	0.2720215808159244
commercial	1.5888708329821577
success	1.8267820501192482
baazigar	1.4293275411622672
earned	1.9402296062398376
wide	0.7957763095574388
public	0.3468904033666021
recognition	0.9051562675424987
playing	0.9717829544417895
leading	1.1488820300966827
roles	1.3811814955727584
several	0.33521426480125555
blockbusters	1.0238624330541028
including	0.15996924565702553
dilwale	2.7054158199552187
dulhaniya	1.0238624330541028
le	2.3311328144806733
jayenge	2.3311328144806733
kuch	2.820143670469102
hota	1.8928458608065681
hai	1.7368752117769202
kabhi	1.8928458608065681
khushi	2.0939270002355843
kabhie	2.0939270002355843
gham	2.0939270002355843
performances	1.5016912110868412
films	1.8446219131241792
three	0.2910518444525621
category	1.2523861239754361
critical	1.8307762580169087
appreciation	1.6304086805912832
type	0.4380851093214848
mystery	0.8152043402956416
gupt	2.3773349486080524
psychological	1.1856017786080835
thriller	2.0794415416798357
dushman	2.3773349486080524
following	0.688281049689071
sabbatical	1.6227835622878783
fulltime	1.4960628760221593
returned	0.8548865261139259
romantic	2.3978952727983707
fanaa	2.8743452409443093
fourth	1.293486404159892
award	2.0427284889575574
continued	0.4173161855169222
working	0.9813508343136307
infrequently	1.0238624330541028
rest	0.8094120135381299
decade	1.0250637228930393
u	1.4293275411622672
aur	1.2920683097937207
hum	1.8036105466368126
family	1.1975032628167683
name	0.7398569140315369
khan	3.004949181627704
performance	1.6126760865036525
latter	0.7678970361739522
fifth	1.6094379124341003
thus	0.36243192806578783
established	0.5008924492732707
one	0.15508247111534948
india's	0.8548865261139259
successful	1.028525959584125
female	0.961353057299563
actors	1.5678993048367433
addition	0.30202402948092827
social	0.6119263871443043
activist	0.9018052733184063
noted	1.0172021232853572
work	0.8743635673595894
widows	2.3773349486080524
children	0.936872943114129
karmaveer	1.6227835622878783
