cricket	3.9256147644591146
batandball	1.0238624330541028
game	1.9379563512059366
played	1.1717100729037788
two	0.2940424398563897
teams	1.8103125350849973
players	1.7132700624727464
field	1.4960628760221593
centre	0.5106821222393894
rectangular	1.2920683097937207
yardlong	1.0238624330541028
pitch	2.5649493574615367
million	0.28864271558697385
many	0.12193175669465603
countries	0.30202402948092827
making	0.3796383251361875
world's	0.3160279495857884
second	0.34196046475545283
popular	0.3809849939227302
sport	1.7097730522278518
team	2.264468109037197
takes	0.5393733452526186
turn	0.9051562675424987
bat	2.8480211773653115
attempting	1.671806924972985
score	1.791759469228055
runs	2.583361091684379
fields	1.0787466905052372
known	0.24411431947139275
innings	3.523254541397851
used	0.37846012404051654
singular	1.6227835622878783
plural	1.6227835622878783
bowler	3.23293808779908
delivers	1.0238624330541028
ball	3.1357986096734867
batsman	4.287982623486801
attempts	0.646743202079946
hit	0.46039383185758614
away	0.3461560726812331
fielders	1.6227835622878783
run	1.621107538459405
end	0.6931471805599453
continues	1.1857671671843404
batting	3.433492746106337
ten	0.48448908780148414
batsmen	3.332117448984432
specified	1.0986122886681098
number	0.5143333734381741
overs	2.922476990385004
six	0.9207876637151723
balls	1.213092495074361
bowled	2.531687472787931
point	0.5241712736197686
switch	2.0477248661082057
roles	0.46039383185758614
fielding	3.337076051416514
comes	0.48448908780148414
professional	0.4380851093214848
length	0.9051562675424987
ranges	0.8152043402956416
per	0.6017125091774432
side	1.0213642444787787
test	2.1484344131667874
five	0.6040480589618565
days	0.3978881547787194
laws	1.1421800416484977
maintained	0.6065462475371804
international	0.6748172890099383
council	0.9051562675424987
icc	1.6304086805912832
marylebone	1.0238624330541028
club	1.7027905934790735
mcc	2.0477248661082057
additional	0.7480314380110796
standard	0.48448908780148414
playing	0.6923121453624662
conditions	0.46039383185758614
matches	2.1484344131667874
one	0.1956922905681202
day	0.26354235020959554
internationals	0.9018052733184063
generally	0.24037476833009136
believed	0.9207876637151723
first	0.27988098267026307
southern	0.8094120135381299
england	1.514901424525175
th	0.661430504988315
century	0.8489808445044271
become	0.4173161855169222
national	0.3150705310868167
expansion	0.9018052733184063
british	0.4574878803116756
empire	0.9051562675424987
led	0.4177047424341313
overseas	1.7368752117769202
midth	0.7480314380110796
match	2.2491463974804704
held	0.5486443945966616
game's	1.6227835622878783
governing	1.0986122886681098
body	1.028525959584125
full	0.6017125091774432
members	0.9717829544417895
australasia	1.0238624330541028
indian	0.2294270165630237
subcontinent	0.7480314380110796
west	0.5744410150483413
indies	1.1856017786080835
africaa	1.0238624330541028
words	0.6065462475371804
suggested	0.6931471805599453
sources	0.5710900208242489
term	0.27583099504302305
earliest	1.2523861239754361
definite	1.4293275411622672
reference	1.6094379124341003
called	0.5034369766809489
creckett	2.0477248661082057
possible	0.6017125091774432
source	0.7297069590575953
name	0.6119263871443043
old	1.028525959584125
english	0.6320558991715768
cricc	1.0238624330541028
cryce	1.6227835622878783
meaning	0.9689781756029683
crutch	0.9018052733184063
staff	0.8152043402956416
samuel	1.0238624330541028
johnson's	1.0238624330541028
dictionary	0.9018052733184063
derived	0.8548865261139259
saxon	1.0238624330541028
stick	2.107272650089362
french	0.9051562675424987
word	0.6943484703988817
criquet	1.0238624330541028
seems	0.6931471805599453
meant	0.6065462475371804
kind	0.7480314380110796
given	0.5772854311739477
strong	0.36243192806578783
medieval	0.6931471805599453
trade	0.6931471805599453
connections	0.9018052733184063
southeast	1.1856017786080835
county	1.9459101490553132
flanders	1.6227835622878783
latter	0.7678970361739522
belonged	0.8152043402956416
duchy	1.0238624330541028
burgundy	1.0238624330541028
may	0.6004115689078237
middle	1.0690013729029777
dutch	1.6304086805912832
kricke	1.0238624330541028
crook	1.0238624330541028
another	0.41942080099754875
krickstoel	1.0238624330541028
long	0.5270847004191911
low	0.5486443945966616
stool	1.0238624330541028
kneeling	1.0238624330541028
church	0.7480314380110796
resembled	0.9018052733184063
wicket	5.072415488180365
stumps	1.2920683097937207
early	0.2910518444525621
according	0.26354235020959554
heiner	1.0238624330541028
gillmeister	1.6227835622878783
european	0.5106821222393894
language	0.36243192806578783
expert	0.8152043402956416
bonn	1.0238624330541028
university	0.46039383185758614
derives	0.7480314380110796
phrase	0.9018052733184063
hockey	1.4293275411622672
met	0.6065462475371804
de	0.46039383185758614
krik	1.0238624330541028
ketsen	1.0238624330541028
ie	0.6931471805599453
chase	0.9018052733184063
dr	0.646743202079946
believes	0.8152043402956416
flemish	0.9018052733184063
originearly	1.0238624330541028
time	0.18571854290449286
described	0.5772854311739477
striking	1.933633216619163
like	0.3307152524941575
ancient	0.4380851093214848
games	0.7297069590575953
clubball	1.0238624330541028
stoolball	1.0238624330541028
trapball	1.0238624330541028
stobball	1.0238624330541028
definitely	1.0238624330541028
traced	0.5393733452526186
back	0.50347147819825
tudor	1.0238624330541028
times	0.4173161855169222
thcentury	0.6931471805599453
written	0.8346323710338444
evidence	1.2523861239754361
exists	0.6065462475371804
creag	1.0238624330541028
prince	1.4293275411622672
edward	1.1856017786080835
son	0.5393733452526186
longshanks	1.0238624330541028
newenden	1.0238624330541028
kent	1.0238624330541028
speculation	0.7480314380110796
form	0.4615699852007209
date	0.7678970361739522
france	0.5106821222393894
letter	0.9018052733184063
king	0.46039383185758614
louis	1.0238624330541028
xi	0.7480314380110796
man	0.46039383185758614
named	0.3796383251361875
estiavannet	1.0238624330541028
villagers	0.9018052733184063
liettres	1.0238624330541028
involving	0.4173161855169222
boules	1.0238624330541028
croquet	1.6227835622878783
wooden	1.0986122886681098
post	0.5106821222393894
however	0.2910518444525621
could	0.4574878803116756
different	0.19878737253623346
entirely	0.8152043402956416
dates	0.7480314380110796
court	0.661430504988315
case	0.9207876637151723
mentions	0.9018052733184063
common	0.3989917065634377
land	0.6943484703988817
guildford	2.0477248661082057
surrey	1.0238624330541028
around	0.37846012404051654
heard	0.9018052733184063
monday	1.0238624330541028
january	0.3307152524941575
julian	0.8152043402956416
equating	1.0238624330541028
year	0.19878737253623346
gregorian	1.0238624330541028
calendar	0.5710900208242489
yearold	0.6931471805599453
coroner	1.0238624330541028
john	0.48448908780148414
derrick	1.0238624330541028
gave	0.6943484703988817
witness	0.8152043402956416
scholar	0.9018052733184063
free	0.6065462475371804
school	0.28864271558697385
fifty	0.8152043402956416
years	0.3379007273515952
earlier	0.4380851093214848
hee	1.0238624330541028
diverse	0.646743202079946
fellows	1.0238624330541028
runne	1.0238624330541028
play	0.7807207905249006
plaies	1.0238624330541028
originally	0.3978881547787194
children's	0.6931471805599453
references	1.4293275411622672
indicate	1.2920683097937207
adults	0.8152043402956416
started	0.6306378048054057
interparish	1.0238624330541028
village	0.5106821222393894
occurs	0.5106821222393894
soon	0.6931471805599453
afterwards	0.9018052733184063
player	1.1421800416484977
jasper	1.0238624330541028
vinall	1.0238624330541028
killed	0.5106821222393894
struck	0.646743202079946
head	0.5106821222393894
parish	1.0238624330541028
sussex	2.0477248661082057
numerous	0.4173161855169222
growth	0.48448908780148414
organised	0.7678970361739522
activity	0.4380851093214848
high	0.3307152524941575
stakes	1.6227835622878783
professionals	0.8152043402956416
appeared	0.4173161855169222
following	0.2294270165630237
restoration	0.8152043402956416
newspaper	0.9018052733184063
report	0.5710900208242489
survives	0.9018052733184063
great	0.3809849939227302
eleven	1.293486404159892
importance	0.7480314380110796
francis	0.8152043402956416
cotes	1.0238624330541028
young	0.4173161855169222
cricketer	0.9018052733184063
underwent	0.8152043402956416
major	0.31926042257294285
development	0.5486443945966616
became	0.2437257625541837
betting	1.0238624330541028
part	0.4800021969401632
rich	0.6065462475371804
patrons	1.0238624330541028
forming	0.8152043402956416
select	0.7480314380110796
xis	1.0238624330541028
prominent	0.3978881547787194
london	0.36243192806578783
large	0.24037476833009136
crowds	1.4293275411622672
flocked	1.0238624330541028
artillery	1.0238624330541028
ground	1.529395204760564
finsbury	1.0238624330541028
single	0.4380851093214848
attracted	0.9018052733184063
huge	0.6931471805599453
wagers	1.0238624330541028
frederick	0.9018052733184063
wales	0.646743202079946
role	0.5744410150483413
developing	0.4173161855169222
bowling	3.071587299162308
evolved	0.7480314380110796
bowlers	0.9018052733184063
began	0.3150705310868167
instead	0.3978881547787194
rolling	1.0238624330541028
skimming	1.0238624330541028
towards	0.6306378048054057
caused	0.48448908780148414
revolution	0.5106821222393894
design	0.6065462475371804
deal	0.8152043402956416
bouncing	2.3773349486080524
necessary	1.0250637228930393
introduce	0.8152043402956416
modern	0.26354235020959554
straight	0.7480314380110796
place	0.661430504988315
shape	1.1856017786080835
hambledon	1.6227835622878783
founded	0.4173161855169222
next	0.36243192806578783
formation	0.6931471805599453
opening	0.6065462475371804
lord's	0.9018052733184063
greatest	0.9051562675424987
focal	0.646743202079946
quickly	0.5393733452526186
sport's	0.8152043402956416
premier	0.646743202079946
custodian	1.0238624330541028
new	0.18289763504198403
introduced	0.6943484703988817
included	0.3307152524941575
three	0.2306531296115189
stump	2.0477248661082057
leg	1.8036105466368126
lbw	1.6227835622878783
saw	0.6943484703988817
underarm	1.0238624330541028
replaced	0.7678970361739522
roundarm	1.0238624330541028
overarm	1.0238624330541028
developments	0.646743202079946
controversial	0.5106821222393894
organisation	0.6065462475371804
level	0.5744410150483413
creation	0.5710900208242489
clubs	0.6931471805599453
starting	0.3978881547787194
ccc	1.0238624330541028
ultimately	0.7480314380110796
formed	0.5393733452526186
official	0.3796383251361875
championship	0.646743202079946
meanwhile	0.646743202079946
instrumental	0.8152043402956416
spreading	0.9018052733184063
well	0.13749797992277202
established	0.3160279495857884
india	0.2852407399183614
north	0.8094120135381299
america	0.9051562675424987
caribbean	1.0238624330541028
south	0.5270847004191911
africa	1.0787466905052372
australia	1.320094135777519
zealand	1.0986122886681098
took	0.6306378048054057
united	0.16225411427846176
states	0.17098023237772642
canada	0.5710900208242489
although	0.2179291421025041
neither	0.6931471805599453
ever	0.46039383185758614
ranked	0.6931471805599453
testplaying	0.9018052733184063
nationin	1.0238624330541028
