babita	2.0477248661082057
shivdasani	2.0477248661082057
born	0.6306378048054057
april	0.3461560726812331
former	0.3461560726812331
bollywood	0.646743202079946
actress	0.8548865261139259
relatively	0.5106821222393894
short	0.6017125091774432
career	0.7297069590575953
starred	1.0250637228930393
nineteen	0.9018052733184063
films	0.7678970361739522
including	0.12677262781751808
boxoffice	1.2920683097937207
successes	1.2920683097937207
haseena	2.0477248661082057
maan	2.0477248661082057
jayegi	2.0477248661082057
farz	2.0477248661082057
kismat	1.6227835622878783
married	0.7678970361739522
randhir	2.0477248661082057
kapoor	2.0794415416798357
two	0.1165115601982334
daughters	0.8152043402956416
actresses	0.6931471805599453
karisma	1.6227835622878783
kareena	1.1856017786080835
backgroundedit	1.0238624330541028
actor	0.5106821222393894
hari	0.9018052733184063
hindu	0.4173161855169222
sindhi	1.0238624330541028
family	0.3461560726812331
migrated	0.9018052733184063
pakistan	0.48448908780148414
india	0.1799668697452319
british	0.28864271558697385
christian	0.646743202079946
mother	0.3796383251361875
cousin	0.7480314380110796
sadhana	1.0238624330541028
careeredit	0.646743202079946
appeared	0.4173161855169222
dus	0.9018052733184063
lakh	1.0238624330541028
raaz	1.0238624330541028
aulad	1.0238624330541028
kab	1.0238624330541028
kyon	1.0238624330541028
aur	1.2920683097937207
kahan	1.0238624330541028
future	0.9051562675424987
husband	0.6065462475371804
hit	0.46039383185758614
film	0.4173161855169222
kal	1.4293275411622672
aaj	1.0238624330541028
biggest	0.46039383185758614
uncleinlaw	1.0238624330541028
shashi	0.9018052733184063
jeetendra	0.9018052733184063
biswajeet	1.0238624330541028
personal	0.3978881547787194
lifeedit	0.7480314380110796
november	0.3978881547787194
citation	0.6931471805599453
needed	0.24037476833009136
marriage	0.46039383185758614
produced	0.3796383251361875
children	0.36243192806578783
