diahnne	2.0477248661082057
abbott	3.071587299162308
born	0.3978881547787194
january	0.3307152524941575
sometimes	0.3307152524941575
credited	0.5710900208242489
eugenia	1.0238624330541028
déa	1.0238624330541028
american	0.3160279495857884
actress	0.5393733452526186
singer	1.2920683097937207
played	0.4371817836797947
supporting	0.5106821222393894
roles	0.7297069590575953
films	0.48448908780148414
including	0.07998462282851276
taxi	0.9018052733184063
driver	0.9018052733184063
married	0.48448908780148414
actor	0.5106821222393894
robert	1.2920683097937207
de	1.1901007909151813
niro	2.3773349486080524
son	0.5393733452526186
together	0.48448908780148414
raphael	1.0238624330541028
named	0.3796383251361875
hotel	0.8152043402956416
rome	0.9018052733184063
conceived	0.8152043402956416
adopted	0.5710900208242489
drena	1.6227835622878783
abbott's	1.0238624330541028
daughter	0.48448908780148414
previous	0.5710900208242489
marriage	0.46039383185758614
appeared	0.4173161855169222
father's	0.7480314380110796
movies	0.7480314380110796
showtime	1.0238624330541028
wag	1.0238624330541028
dog	1.0238624330541028
city	0.3978881547787194
sea	0.646743202079946
intern	1.0238624330541028
film	0.9689781756029682
divorced	0.6931471805599453
cameo	0.6931471805599453
new	0.09662863100404281
york	0.9051562675424987
sings	1.0238624330541028
fats	1.0238624330541028
waller's	1.0238624330541028
classic	0.7480314380110796
torch	0.9018052733184063
song	1.0986122886681098
honeysuckle	1.0238624330541028
rose	0.646743202079946
also	0.0050594467539042485
object	0.8152043402956416
niro's	1.0238624330541028
affections	1.0238624330541028
scorsese's	1.0238624330541028
king	0.46039383185758614
comedy	0.646743202079946
well	0.13749797992277202
television	0.4380851093214848
series	0.3461560726812331
crime	0.7480314380110796
story	0.6065462475371804
character	0.646743202079946
sonia	0.7480314380110796
jo	1.4293275411622672
dancer	0.7480314380110796
life	0.3461560726812331
calling	0.5106821222393894
mother	0.3796383251361875
cousin	0.7480314380110796
gregory	1.0238624330541028
known	0.12205715973569638
shake	0.9018052733184063
