digital	2.8554501041212443
camera	3.7376696182833684
digicam	1.0238624330541028
encodes	1.0238624330541028
images	2.5841366195874413
videos	1.2920683097937207
digitally	1.0238624330541028
stores	0.6931471805599453
later	0.19345602112561097
reproduction	1.0238624330541028
cameras	4.324638820167175
sold	0.646743202079946
today	0.3796383251361875
incorporated	0.961353057299563
many	0.1711528586559364
devices	0.5393733452526186
ranging	0.646743202079946
pdas	1.0238624330541028
mobile	0.961353057299563
phones	1.4960628760221593
called	0.4085429140489222
vehicles	0.9018052733184063
film	1.3862943611198906
share	0.6065462475371804
optical	2.4456130208869244
system	0.7270487322356267
typically	1.028525959584125
using	0.8617345305829129
lens	5.072415488180365
variable	1.6227835622878783
diaphragm	1.6227835622878783
focus	1.320094135777519
light	1.6263530476316794
onto	0.6931471805599453
image	2.9762560778418274
pickup	1.6227835622878783
device	1.1421800416484977
shutter	2.6466459953419808
admit	1.0238624330541028
correct	0.8152043402956416
amount	0.961353057299563
imager	1.6227835622878783
electronic	1.6094379124341003
rather	0.46039383185758614
chemical	0.7480314380110796
however	0.2306531296115189
unlike	0.5710900208242489
display	1.6032523808989345
screen	0.8548865261139259
immediately	0.5710900208242489
recorded	0.48448908780148414
store	1.1856017786080835
delete	1.0238624330541028
memory	0.8152043402956416
also	0.017502810073268194
record	1.213092495074361
moving	1.0787466905052372
sound	0.961353057299563
crop	2.4456130208869244
stitch	1.0238624330541028
pictures	1.4293275411622672
perform	0.6931471805599453
elementary	0.7480314380110796
editingthe	1.0238624330541028
history	0.3160279495857884
began	0.19878737253623346
eugene	1.0238624330541028
f	0.9018052733184063
lally	1.0238624330541028
jet	0.9018052733184063
propulsion	0.9018052733184063
laboratory	0.7480314380110796
coming	0.6931471805599453
ways	0.5393733452526186
create	0.7678970361739522
artificial	1.0238624330541028
gravity	0.9018052733184063
thinking	0.8152043402956416
use	1.1390110875634953
mosaic	2.3773349486080524
photosensor	1.0238624330541028
capture	1.791759469228055
idea	0.6065462475371804
take	0.661430504988315
planets	0.9018052733184063
stars	0.9018052733184063
travelling	0.7480314380110796
space	0.6065462475371804
give	0.5710900208242489
information	0.8761702186429696
astronauts'	1.0238624330541028
position	0.8814928930296969
unfortunately	0.9018052733184063
texas	0.8152043402956416
instrument	0.8152043402956416
employee	0.7480314380110796
willis	1.0238624330541028
adcock's	1.0238624330541028
filmless	1.0238624330541028
us	0.3796383251361875
patent	0.6931471805599453
technology	0.48448908780148414
yet	0.6065462475371804
catch	0.6931471805599453
concept	0.5106821222393894
steven	1.0238624330541028
sasson	1.0238624330541028
engineer	0.6931471805599453
eastman	1.0238624330541028
kodak	2.3773349486080524
invented	0.7480314380110796
built	0.3978881547787194
first	0.17068635054794468
chargecoupled	1.0238624330541028
sensor	5.304998522964379
earlier	0.4380851093214848
ones	1.8928458608065681
used	0.7569202480810331
tube	0.8152043402956416
digitized	0.9018052733184063
signal	0.9018052733184063
early	0.2306531296115189
uses	1.3260299640616322
mainly	0.4380851093214848
military	0.36243192806578783
scientific	0.5106821222393894
followed	0.5008924492732707
medical	0.5710900208242489
news	0.646743202079946
applications	0.6931471805599453
mid	0.9051562675424987
late	0.3636332179047242
became	0.15377383530732666
common	0.50347147819825
among	0.17098023237772642
consumers	1.0238624330541028
mids	0.6931471805599453
largely	1.0250637228930393
replaced	0.48448908780148414
higherend	0.8152043402956416
cell	0.7480314380110796
integrated	1.213092495074361
beginning	0.6943484703988817
almost	0.8948004672778946
smartphones	1.2920683097937207
camerathe	1.0238624330541028
two	0.22053182989229225
major	0.13749797992277202
types	0.5744410150483413
ccd	2.0477248661082057
cmos	2.3773349486080524
one	0.14676921792609013
amplifier	1.6227835622878783
pixels	1.8036105466368126
pixel	3.1197336763715446
activepixel	1.0238624330541028
compared	0.5393733452526186
ccds	1.0238624330541028
sensors	3.2608173611825664
less	0.5516619900860461
power	0.5008924492732707
small	0.6748172890099383
backsideilluminated	1.0238624330541028
bsicmos	1.0238624330541028
overall	0.5393733452526186
final	0.46039383185758614
quality	1.2523861239754361
dependent	0.8152043402956416
processing	1.2920683097937207
capability	1.7368752117769202
typethe	1.0238624330541028
resolution	1.8928458608065681
often	0.27499595984554404
limited	0.4380851093214848
turns	0.9018052733184063
discrete	0.8152043402956416
signals	0.9018052733184063
brighter	1.0238624330541028
given	0.4574878803116756
point	0.3307152524941575
larger	1.69644928942373
value	0.646743202079946
read	0.6931471805599453
depending	0.9051562675424987
physical	0.8548865261139259
structure	0.6065462475371804
color	2.9224769903850034
filter	3.670508428396084
array	1.4960628760221593
may	0.3767423864542251
requires	1.3862943611198906
demosaicing	2.0477248661082057
recreate	0.9018052733184063
fullcolor	1.0238624330541028
number	0.41942080099754875
determines	1.0986122886681098
camera's	1.0238624330541028
count	1.0986122886681098
typical	0.961353057299563
product	0.646743202079946
rows	1.0238624330541028
columns	0.9018052733184063
example	0.47869676104397235
would	0.25716668671908705
megapixelsince	1.0238624330541028
backs	1.6227835622878783
introduced	0.4380851093214848
three	0.48342664957787634
main	0.4574878803116756
methods	0.9689781756029683
capturing	0.9018052733184063
based	0.3468904033666021
hardware	0.646743202079946
configuration	0.9018052733184063
filters	2.6466459953419808
singleshot	2.3773349486080524
systems	0.5008924492732707
either	0.3796383251361875
chip	2.0939270002355843
bayer	2.3311328144806733
separate	0.7678970361739522
primary	0.48448908780148414
additive	1.6227835622878783
colors	1.1856017786080835
red	1.213092495074361
green	1.9459101490553132
blue	1.6304086805912832
exposed	0.6931471805599453
via	0.7297069590575953
beam	0.9018052733184063
splitter	1.0238624330541028
see	0.3461560726812331
threeccd	1.0238624330541028
multishot	2.3773349486080524
exposes	1.0238624330541028
sequence	1.4293275411622672
openings	1.0238624330541028
aperture	2.3311328144806733
several	0.1296785793634287
application	0.8094120135381299
technique	0.8152043402956416
originally	0.3978881547787194
single	1.229860387933814
passed	0.48448908780148414
front	0.46039383185758614
obtain	1.0986122886681098
another	0.25716668671908705
multiple	0.5393733452526186
shot	0.8094120135381299
method	1.7368752117769202
microscanning	1.0238624330541028
physically	1.2920683097937207
moved	0.6306378048054057
plane	1.4293275411622672
construct	0.9018052733184063
higher	0.733794174912889
native	0.6931471805599453
third	0.6320558991715768
version	0.5393733452526186
combined	0.8548865261139259
without	0.5845122851014933
scanning	2.0939270002355843
moves	1.4293275411622672
across	0.30202402948092827
focal	1.5016912110868412
much	0.4173161855169222
like	0.3307152524941575
scanner	0.9018052733184063
linear	0.9018052733184063
trilinear	1.0238624330541028
utilize	1.6227835622878783
line	0.661430504988315
photosensors	1.0238624330541028
lines	0.5106821222393894
accomplished	1.4293275411622672
cosite	1.6227835622878783
sampling	1.8036105466368126
rotating	1.0986122886681098
whole	0.5106821222393894
offers	0.8548865261139259
high	0.5393733452526185
total	0.6943484703988817
choice	0.6065462475371804
determined	0.7480314380110796
subject	0.6306378048054057
matter	0.5393733452526186
usually	0.6213597622528215
inappropriate	1.0238624330541028
attempt	0.5393733452526186
anything	0.9018052733184063
fidelity	1.0238624330541028
file	1.4293275411622672
sizes	1.4293275411622672
resolutions	0.9018052733184063
available	0.8659281467609214
make	0.251735739099125
attractive	0.6931471805599453
commercial	0.661430504988315
photographers	1.0238624330541028
working	0.3796383251361875
stationary	1.0238624330541028
subjects	1.1856017786080835
largeformat	1.0238624330541028
photographsoriginal	1.0238624330541028
research	0.3461560726812331
improvements	0.7480314380110796
st	0.3796383251361875
century	0.2294270165630237
made	0.2179291421025041
completely	0.6931471805599453
dominant	0.5393733452526186
even	0.2709972566832857
highend	0.9018052733184063
photographymost	1.0238624330541028
current	0.4173161855169222
consumer	1.1856017786080835
combination	0.6065462475371804
antialiasing	1.6227835622878783
reduce	0.646743202079946
aliasing	1.0238624330541028
due	0.2437257625541837
reduced	0.5710900208242489
different	0.3150705310868167
primarycolor	1.0238624330541028
algorithm	1.0238624330541028
interpolate	1.0238624330541028
full	0.9813508343136307
rgb	1.6227835622878783
data	1.213092495074361
beamsplitter	1.0238624330541028
approach	0.8548865261139259
threefilter	1.0238624330541028
foveon	1.6227835622878783
x	2.3978952727983707
firmware	1.6227835622878783
software	0.646743202079946
raw	1.933633216619163
converter	1.0238624330541028
program	0.646743202079946
adobe	0.9018052733184063
interprets	1.0238624330541028
model	0.6306378048054057
intensity	0.6931471805599453
values	1.1421800416484977
models	1.933633216619163
require	0.5710900208242489
per	0.3796383251361875
element	0.8152043402956416
cannot	0.48448908780148414
simultaneously	0.6931471805599453
intensities	0.7480314380110796
cfa	1.0238624330541028
must	0.3978881547787194
selectively	1.0238624330541028
particular	0.3307152524941575
pattern	1.8036105466368126
repeating	1.0238624330541028
opposite	0.48448908780148414
corners	0.9018052733184063
positions	0.646743202079946
proportion	0.9018052733184063
takes	0.5393733452526186
advantage	1.0250637228930393
properties	1.0238624330541028
human	0.3307152524941575
visual	0.6931471805599453
brightness	1.2920683097937207
mostly	0.3796383251361875
far	0.4380851093214848
sensitive	0.9018052733184063
hue	1.0238624330541028
saturation	1.0238624330541028
sometimes	0.661430504988315
involving	0.4173161855169222
hues	0.9018052733184063
provides	1.0787466905052372
potentially	0.8152043402956416
accurate	0.7480314380110796
slightly	1.4960628760221593
complicated	0.8152043402956416
interpolation	1.0238624330541028
processcameras	1.0238624330541028
smaller	1.078746690505237
mm	2.586972808319784
size	1.3601328253226952
field	1.32286100997663
angle	1.6304086805912832
view	1.86592520481708
length	1.1421800416484977
function	0.6931471805599453
kids	0.8152043402956416
mmjpg	1.0238624330541028
factor	1.9459101490553132
relative	0.6931471805599453
format	1.3862943611198906
digicams	1.0238624330541028
cropped	1.0238624330541028
fullframe	2.0477248661082057
