sport	1.5142124156216141
athletics	5.555748634145014
exclusive	0.7480314380110796
collection	0.646743202079946
sporting	1.3862943611198906
events	1.7629857860593938
involve	0.6931471805599453
competitive	1.0986122886681098
running	2.1574933810104744
jumping	2.7054158199552187
throwing	2.4456130208869244
walking	2.3311328144806733
common	0.50347147819825
types	0.5744410150483413
competitions	2.586972808319784
track	3.76046035564294
field	1.6692647420676887
road	0.646743202079946
cross	2.3773349486080524
country	1.0172021232853572
race	1.3862943611198906
results	0.5106821222393894
racing	1.0250637228930393
decided	0.8094120135381299
finishing	1.0238624330541028
position	0.3796383251361875
time	0.12677262781751808
measured	1.0250637228930393
jumps	1.0238624330541028
throws	0.9018052733184063
athlete	1.6227835622878783
achieves	1.0238624330541028
highest	0.8094120135381299
furthest	1.0238624330541028
measurement	0.9018052733184063
series	0.8037495103744269
attempts	0.646743202079946
simplicity	0.8152043402956416
lack	0.4173161855169222
need	0.5106821222393894
expensive	0.6931471805599453
equipment	0.6065462475371804
makes	0.4380851093214848
one	0.11359585685574486
commonly	0.46039383185758614
competed	1.6304086805912832
sports	1.8307762580169087
world	0.3331444465285383
mostly	0.6017125091774432
individual	0.3978881547787194
exception	0.9018052733184063
relay	1.6227835622878783
races	1.2920683097937207
combine	0.8152043402956416
athletes'	1.0238624330541028
performances	0.646743202079946
team	0.661430504988315
score	0.6931471805599453
organized	1.1421800416484977
traced	0.5393733452526186
back	0.251735739099125
ancient	1.229860387933814
olympic	1.5016912110868412
games	1.7036596213929835
bc	1.671806924972985
rules	0.5106821222393894
format	0.6931471805599453
modern	0.6812470926437268
defined	0.8094120135381299
western	0.4173161855169222
europe	0.9051562675424987
north	0.8094120135381299
america	0.9051562675424987
th	0.5857773237326178
early	0.2910518444525621
century	0.5930602344677479
spread	0.5393733452526186
parts	0.3307152524941575
top	0.6017125091774432
level	0.5744410150483413
meetings	2.3311328144806733
conducted	0.5710900208242489
international	0.7985076962177716
association	0.8346323710338444
federations	1.8036105466368126
member	0.48448908780148414
meeting	1.4762462883667473
forms	0.3160279495857884
backbone	1.0238624330541028
summer	1.0690013729029777
olympics	1.791759469228055
foremost	1.2920683097937207
iaaf	2.8743452409443093
championships	2.4849066497880004
incorporates	0.8152043402956416
marathon	1.8036105466368126
include	0.4844890878014841
half	0.4173161855169222
athletes	3.337076051416514
physicthe	1.0238624330541028
word	0.6943484703988817
derived	0.5393733452526186
greek	1.0250637228930393
combatant	1.0238624330541028
public	0.21886347671239373
athlon	1.0238624330541028
prize	0.8152043402956416
athlos	1.0238624330541028
competition	1.6504946227727675
initially	0.3796383251361875
term	0.640459736831132
used	0.37846012404051654
describe	0.8094120135381299
athletic	1.8928458608065681
contests	2.3311328144806733
general—ie	1.0238624330541028
based	0.21886347671239373
primarily	0.5106821222393894
human	0.3307152524941575
physical	0.8548865261139259
feats	1.0238624330541028
acquired	0.9018052733184063
narrow	0.8152043402956416
definition	0.9051562675424987
came	0.4173161855169222
involving	0.4173161855169222
continues	0.5106821222393894
prominent	0.6306378048054057
united	0.3245082285569235
kingdom	0.48448908780148414
areas	0.3160279495857884
former	0.3461560726812331
british	0.28864271558697385
empire	0.5710900208242489
furthermore	0.7480314380110796
foreign	0.46039383185758614
words	0.6065462475371804
many	0.09662863100404281
germanic	0.9018052733184063
romance	0.6931471805599453
languages	0.5106821222393894
related	0.4173161855169222
also	0.01420366274746146
similar	0.3461560726812331
meaning	0.48448908780148414
much	0.2086580927584611
synonymous	0.8152043402956416
general	0.4177047424341313
maintaining	0.6931471805599453
historic	0.6931471805599453
usage	0.646743202079946
rarely	0.6931471805599453
refer	1.0250637228930393
region	0.3307152524941575
preferred	0.646743202079946
states	0.2709972566832857
canada	0.5710900208242489
including	0.15996924565702553
racewalking	1.0238624330541028
although	0.13749797992277202
typically	0.9238676852036
considered	0.2294270165630237
separate	0.7678970361739522
sportathletic	1.0238624330541028
among	0.2709972566832857
oldest	0.646743202079946
roots	0.8152043402956416
prehistoric	0.8152043402956416
depicted	0.9018052733184063
egyptian	0.9018052733184063
tombs	1.6227835622878783
saqqara	1.0238624330541028
illustrations	1.0238624330541028
heb	1.0238624330541028
sed	1.0238624330541028
festival	0.9207876637151723
high	0.4173161855169222
appearing	0.7480314380110796
tailteann	1.0238624330541028
celtic	1.0238624330541028
ireland	0.6931471805599453
founded	1.078746690505237
around	0.29992255231124804
thirtyday	1.0238624330541028
included	0.661430504988315
stonethrowing	1.0238624330541028
original	0.3978881547787194
event	0.854886526113926
first	0.2635327801264283
stadiumlength	1.0238624330541028
known	0.12205715973569638
stadion	0.9018052733184063
later	0.24411431947139275
expanded	0.8548865261139259
within	0.43772695342478746
pentathlon	0.9018052733184063
took	0.3978881547787194
place	0.3307152524941575
panhellenic	0.9018052733184063
cotswold	0.9018052733184063
olimpick	0.9018052733184063
emerged	0.661430504988315
england	0.7957763095574388
featured	0.8094120135381299
form	0.3150705310868167
sledgehammer	1.0238624330541028
annually	0.6931471805599453
l'olympiade	0.9018052733184063
de	0.7297069590575953
la	0.8152043402956416
république	0.9018052733184063
held	1.1499055830556602
revolutionary	0.8152043402956416
france	0.8094120135381299
