british	1.6373042546710213
council	2.9970390329366454
organisation	1.213092495074361
specialising	1.0238624330541028
international	0.4807495366601827
educational	0.961353057299563
cultural	0.8761702186429696
opportunities	1.6304086805912832
registered	0.6931471805599453
charity	0.6931471805599453
england	0.7957763095574388
wales	1.0250637228930393
scotland	1.0986122886681098
founded	0.4173161855169222
committee	1.213092495074361
relations	1.1421800416484977
countries	0.9060720884427849
granted	1.1856017786080835
royal	0.961353057299563
charter	1.4293275411622672
king	0.7297069590575953
george	1.1856017786080835
vi	1.4293275411622672
inspired	0.5710900208242489
sir	1.0986122886681098
reginald	1.0238624330541028
rex	1.0238624330541028
leeper's	1.0238624330541028
recognition	0.5710900208242489
importance	0.7480314380110796
propaganda	0.9018052733184063
promoting	0.8152043402956416
interests	1.2920683097937207
sponsoring	1.0238624330541028
department	0.8548865261139259
within	0.3468904033666021
united	0.16225411427846176
kingdom	0.48448908780148414
government	0.5241712736197686
foreign	1.3811814955727584
commonwealth	0.9018052733184063
office	1.3142553279644544
although	0.13749797992277202
daytoday	1.0238624330541028
operational	1.0238624330541028
independence	0.7678970361739522
ciarán	1.0238624330541028
devane	1.0238624330541028
chief	1.0986122886681098
executive	0.7480314380110796
since	0.10028647129396528
january	0.661430504988315
impetus	1.0238624330541028
became	0.2437257625541837
arose	0.9018052733184063
late	0.3636332179047242
official	0.6017125091774432
organisations	0.6931471805599453
french	1.1421800416484977
germans	1.0238624330541028
italians	1.0238624330541028
quite	0.7480314380110796
successful	0.3978881547787194
together	0.7678970361739522
likeminded	0.9018052733184063
individuals	0.5393733452526186
created	0.46039383185758614
word	0.4380851093214848
quickly	0.5393733452526186
dropped	0.646743202079946
initially	0.3796383251361875
committee's	1.0238624330541028
work	0.4371817836797947
focused	1.4293275411622672
two	0.14702121992819486
areas	0.3160279495857884
support	0.5241712736197686
english	0.5008924492732707
education	0.7248638561315757
abroad	0.9018052733184063
promulgation	1.0238624330541028
culture	0.661430504988315
lecture	0.8152043402956416
tours	1.1856017786080835
musical	0.6931471805599453
troupes	0.9018052733184063
art	0.48448908780148414
exhibitions	0.9018052733184063
first	0.1165115601982334
geographic	0.9018052733184063
area	0.24037476833009136
targeted	1.4293275411622672
eastern	0.7297069590575953
mediterranean	1.0238624330541028
middle	1.0690013729029777
east	0.9238676852036
followed	0.5008924492732707
poorer	1.0238624330541028
europe	1.3260299640616322
latin	0.646743202079946
america	0.5710900208242489
organisation's	1.0238624330541028
name	0.26354235020959554
officially	0.5106821222393894
shortened	0.7480314380110796
worked	0.5393733452526186
various	0.3989917065634377
consulates	1.0238624330541028
began	0.19878737253623346
opening	0.6065462475371804
offices	2.6466459953419808
starting	0.3978881547787194
egypt	0.9018052733184063
overseas	1.7368752117769202
associates	1.0238624330541028
collected	0.7480314380110796
information	1.0172021232853572
local	0.3307152524941575
conditions	0.46039383185758614
openness	1.0238624330541028
initiates	1.0238624330541028
compiled	0.8152043402956416
london	0.5744410150483413
functions	0.646743202079946
transferred	0.646743202079946
newly	0.6931471805599453
recreated	1.0238624330541028
ministry	1.6304086805912832
start	0.36243192806578783
world	0.10028647129396528
war	0.5081852555232329
ii	0.3978881547787194
closed	1.0787466905052372
except	0.4173161855169222
neutral	1.0238624330541028
sweden	0.9018052733184063
portugal	1.0238624330541028
spain	0.8152043402956416
instead	0.3978881547787194
provided	0.5710900208242489
refugee	1.0238624330541028
camps	1.0238624330541028
britain	0.7678970361739522
allied	1.1856017786080835
servicemen	1.0238624330541028
stationed	1.0238624330541028
resident	0.8152043402956416
foreigners	0.9018052733184063
division	0.6065462475371804
established	0.5008924492732707
manage	1.0238624330541028
services	0.48448908780148414
end	0.2086580927584611
assistance	1.2920683097937207
centres	2.0939270002355843
liverpool	0.9018052733184063
manchester	0.8152043402956416
birmingham	0.9018052733184063
oxford	0.8152043402956416
stratfordonavon	1.0238624330541028
wilton	1.0238624330541028
edinburgh	1.0238624330541028
leith	1.0238624330541028
cardiff	1.0238624330541028
well	0.13749797992277202
