bones	0.9018052733184063
generally	0.24037476833009136
perceived	0.9018052733184063
plagiarised	1.0238624330541028
korean	1.0238624330541028
saw	0.4380851093214848
devil	1.0238624330541028
suri	1.0238624330541028
dismissed	0.646743202079946
allegations	0.7480314380110796
eventually	0.4380851093214848
emerged	0.4173161855169222
major	0.13749797992277202
commercial	0.661430504988315
domestic	0.5710900208242489
billion	0.48448908780148414
established	0.3160279495857884
one	0.04892307264203005
among	0.17098023237772642
new	0.060965878347328015
generation	0.6065462475371804
actors	0.6065462475371804
remake	0.646743202079946
hollywood	0.8152043402956416
warrior	1.0238624330541028
entitled	0.6931471805599453
brothers	0.6931471805599453
costarring	0.6931471805599453
akshay	0.8152043402956416
kumar	0.5710900208242489
jacqueline	0.9018052733184063
fernandez	0.9018052733184063
jackie	0.8152043402956416
shroff	0.8152043402956416
became	0.15377383530732666
september	0.3307152524941575
filming	0.8152043402956416
fawad	1.0238624330541028
shakun	1.0238624330541028
batra's	1.0238624330541028
family	0.3461560726812331
drama	0.5710900208242489
sons	0.8152043402956416
committed	0.7480314380110796
play	0.30202402948092827
traveler	1.0238624330541028
debutant	0.9018052733184063
nitya	0.9018052733184063
mehra's	0.9018052733184063
science	0.5106821222393894
fiction	0.9018052733184063
baar	1.4293275411622672
dekho	0.9018052733184063
katrina	0.9018052733184063
kaif	0.9018052733184063
personal	0.3978881547787194
lifeedit	0.7480314380110796
apart	0.5106821222393894
endorser	0.9018052733184063
several	0.1296785793634287
brands	0.8152043402956416
products	0.646743202079946
cocacolacitation	1.0238624330541028
needed	0.24037476833009136
american	0.3160279495857884
swan	0.9018052733184063
also	0.0050594467539042485
done	0.5710900208242489
charity	0.6931471805599453
event	0.3307152524941575
aditya	0.8152043402956416
roy	0.8152043402956416
kapur	1.0238624330541028
huma	1.0238624330541028
qureshi	1.0238624330541028
raise	0.6931471805599453
funds	0.6065462475371804
floodaffected	1.0238624330541028
victims	0.6931471805599453
uttarakhand	0.7480314380110796
collaborated	0.7480314380110796
peta	1.0238624330541028
campaign	0.6065462475371804
create	0.48448908780148414
awareness	0.6931471805599453
dogs	1.0238624330541028
