anjali	3.523254541397851
indian	0.3636332179047242
film	1.9133790615390815
actress	2.2912188733167045
model	0.3978881547787194
predominantly	0.5710900208242489
appears	0.6931471805599453
tamil	2.1743424017231834
telugu	2.4849066497880004
films	1.6094379124341003
following	0.3636332179047242
stint	0.9018052733184063
modelling	0.8152043402956416
cast	1.213092495074361
starring	1.5016912110868412
roles	0.7297069590575953
two	0.2330231203964668
lowprofile	1.0238624330541028
productions	0.6065462475371804
gaining	0.9018052733184063
attention	0.646743202079946
critically	0.8152043402956416
acclaimed	0.8152043402956416
performance	1.3609891594498182
anandhi	1.6227835622878783
kattradhu	2.6466459953419808
thamizh	2.6466459953419808
received	0.936872943114129
filmfare	1.671806924972985
award	1.9951791807224704
best	1.7173174846472608
female	1.8196387426115412
debutante	1.4293275411622672
performances	1.0250637228930393
angaadi	1.0238624330541028
theru	3.071587299162308
engaeyum	2.8743452409443093
eppothum	2.3773349486080524
respectively	0.3796383251361875
subsequently	1.1421800416484977
becoming	0.5710900208242489
recognized	0.8152043402956416
one	0.0978461452840601
finest	1.0238624330541028
young	0.9689781756029682
actors	0.961353057299563
cinema	1.791759469228055
noted	0.4380851093214848
mostly	0.3796383251361875
playing	0.3461560726812331
performanceoriented	1.0238624330541028
born	0.3978881547787194
razole	1.6227835622878783
east	0.3978881547787194
godavari	1.0238624330541028
district	0.48448908780148414
andhra	0.7480314380110796
pradesh	0.6065462475371804
brothers	0.6931471805599453
sister	0.5393733452526186
completed	0.6065462475371804
schooling	0.8152043402956416
later	0.31551318086130736
moved	0.6306378048054057
chennai	1.8928458608065681
nadu	0.6931471805599453
continued	0.4173161855169222
studies	0.5710900208242489
pursuing	0.8152043402956416
degree	0.646743202079946
mathematics	0.9018052733184063
completing	0.7480314380110796
education	0.36243192806578783
began	0.3150705310868167
acting	0.5393733452526186
short	0.3796383251361875
paved	0.8152043402956416
way	0.24037476833009136
entry	0.7480314380110796
industry	0.4173161855169222
remarked	0.9018052733184063
parents	0.5710900208242489
aspirations	1.0238624330541028
become	0.2086580927584611
actor	0.8094120135381299
realized	0.8152043402956416
dreams	1.0238624330541028
careeredit	0.646743202079946
–edit	1.4293275411622672
signed	0.961353057299563
appear	0.7480314380110796
director	1.3942598713665444
kalanjiyam's	1.0238624330541028
sathamintri	1.0238624330541028
muthamidu	1.6227835622878783
screen	0.8548865261139259
name	0.26354235020959554
sundhari	1.0238624330541028
failed	0.9207876637151723
materialize	1.6227835622878783
also	0.011747671562476941
valiba	1.0238624330541028
desam	1.0238624330541028
en	1.0238624330541028
kanavu	0.9018052733184063
thaanadi	1.0238624330541028
though	0.43772695342478746
modeling	0.9018052733184063
assignments	0.8152043402956416
spotted	0.8152043402956416
siva	0.9018052733184063
nageswara	0.9018052733184063
rao	0.8152043402956416
offered	0.6943484703988817
role	1.1488820300966827
thriller	0.6931471805599453
photo	1.1856017786080835
portrayed	0.8152043402956416
ghost	0.9018052733184063
haunting	0.9018052733184063
murderers	1.0238624330541028
costarred	0.7480314380110796
newcomers	1.0238624330541028
anand	0.9018052733184063
bhanu	1.0238624330541028
played	0.4371817836797947
lead	1.320094135777519
another	0.25716668671908705
venture	1.6304086805912832
romance	0.6931471805599453
premalekha	1.0238624330541028
raasa	1.0238624330541028
directed	1.7027905934790735
lyricist	1.0238624330541028
kulasekhar	1.0238624330541028
opposite	1.3601328253226952
debutant	0.9018052733184063
garnered	0.8152043402956416
negative	0.5710900208242489
response	0.4380851093214848
performed	0.5393733452526186
poorly	0.6065462475371804
box	0.9051562675424987
office	0.6943484703988817
failing	0.7480314380110796
propel	0.9018052733184063
career	1.0690013729029777
made	0.2179291421025041
debut	1.3942598713665444
year	0.3150705310868167
ram	0.646743202079946
released	0.8761702186429696
strong	0.36243192806578783
critical	1.320094135777519
acclaim	1.1856017786080835
praise	1.1856017786080835
portrayal	0.6931471805599453
childhood	0.7480314380110796
friend	0.6065462475371804
love	0.5393733452526186
interest	0.5393733452526186
teacherturnedpsychopath	1.0238624330541028
enacted	0.9018052733184063
jeeva	1.0238624330541028
behindwoods	1.0238624330541028
critic	1.1856017786080835
wrote	0.9207876637151723
delight	0.9018052733184063
watch	0.646743202079946
spellbinds	1.0238624330541028
viewer	1.0238624330541028
beautiful	0.646743202079946
fresh	1.2920683097937207
look	0.646743202079946
pavithra	1.6227835622878783
srinivasan	1.6227835622878783
rediff	1.4293275411622672
described	0.28864271558697385
breath	1.0238624330541028
air	0.3978881547787194
perfect	1.4293275411622672
foil	0.9018052733184063
jeeva's	1.0238624330541028
plethora	1.0238624330541028
emotions	0.9018052733184063
earned	0.646743202079946
well	0.27499595984554404
vijay	1.1856017786080835
grew	0.6065462475371804
popularity	0.48448908780148414
leading	0.36243192806578783
several	0.20553568543782688
offers	0.5393733452526186
albeit	1.0238624330541028
proved	0.5393733452526186
commercially	0.6065462475371804
unsuccessful	0.7480314380110796
appeared	0.8346323710338444
honganasu	1.0238624330541028
first	0.17068635054794468
kannada	0.8152043402956416
project	1.3862943611198906
aayudham	1.0238624330541028
seivom	1.0238624330541028
latter	0.7678970361739522
featured	1.1857671671843404
sundar	1.4293275411622672
c	0.5393733452526186
panned	0.9018052733184063
critics	1.293486404159892
criticized	0.9018052733184063
accepting	0.9018052733184063
reviewers	1.0238624330541028
noting	1.0238624330541028
nothing	0.6931471805599453
except	0.4173161855169222
roll	1.0238624330541028
eyes	0.7480314380110796
next	0.7248638561315757
kani	1.0238624330541028
fiery	1.0238624330541028
independent	0.5106821222393894
sales	0.8152043402956416
girl	0.8548865261139259
textile	1.6227835622878783
