table	4.18141377801826
tennis	3.523254541397851
also	0.010118893507808497
known	0.19345602112561097
ping	0.9018052733184063
pong	1.0238624330541028
sport	1.5142124156216141
two	0.19002217016233083
four	0.3989917065634377
players	1.8103125350849973
hit	0.9207876637151723
lightweight	0.8152043402956416
ball	3.183110740626333
back	0.7067115662177373
forth	1.2920683097937207
across	0.47869676104397235
using	0.3809849939227302
small	0.24037476833009136
round	0.9018052733184063
bat	1.1856017786080835
game	1.8928458608065681
takes	0.5393733452526186
place	0.5241712736197686
hard	0.646743202079946
divided	0.8548865261139259
net	2.1484344131667874
except	0.4173161855169222
initial	0.5106821222393894
serve	2.4849066497880004
must	1.376466863322753
allow	0.8548865261139259
played	0.7743555015900774
toward	0.961353057299563
one	0.17538738084173483
bounce	1.8036105466368126
side	1.766669880747741
return	1.5016912110868412
bounces	1.4293275411622672
opposite	0.48448908780148414
points	0.8548865261139259
scored	0.6931471805599453
player	2.2311862316041307
fails	1.0238624330541028
within	0.21886347671239373
rules	1.532046366718168
play	1.1176217145242433
fast	1.6094379124341003
demands	0.6931471805599453
quick	0.9018052733184063
reactions	0.7480314380110796
spinning	0.8152043402956416
alters	1.0238624330541028
trajectory	1.0238624330541028
limits	0.8152043402956416
opponent's	2.3773349486080524
options	1.0238624330541028
giving	0.5393733452526186
hitter	1.6227835622878783
great	0.24037476833009136
advantage	1.293486404159892
better	0.8094120135381299
chance	1.2920683097937207
scoring	0.961353057299563
spin	2.995732273553991
successful	0.3978881547787194
governed	0.8152043402956416
worldwide	0.46039383185758614
organization	0.5710900208242489
international	0.5581329278876801
federation	1.1856017786080835
founded	0.661430504988315
ittf	3.898207673998412
currently	0.5710900208242489
includes	0.48448908780148414
member	0.48448908780148414
associations	1.4293275411622672
official	0.8814928930296969
specified	0.6931471805599453
handbook	1.0238624330541028
olympic	1.293486404159892
since	0.20057294258793057
several	0.2593571587268574
event	0.5241712736197686
categories	0.7480314380110796
particular	0.3307152524941575
men's	1.0986122886681098
singles	1.4293275411622672
women's	0.961353057299563
doubles	1.4293275411622672
team	0.8346323710338444
instead	0.6306378048054057
doublesthe	1.0238624330541028
originated	0.646743202079946
victorian	0.9018052733184063
england	0.3978881547787194
among	0.17098023237772642
upperclass	1.0238624330541028
afterdinner	1.0238624330541028
parlour	1.0238624330541028
different	0.39757474507246693
names	0.961353057299563
including	0.07998462282851276
'whiffwhaff'	1.0238624330541028
suggested	0.6931471805599453
makeshift	0.9018052733184063
versions	0.8152043402956416
developed	0.27583099504302305
british	0.5772854311739477
military	0.5744410150483413
officers	0.646743202079946
india	0.1799668697452319
south	0.26354235020959554
africa	0.5393733452526186
brought	0.36243192806578783
row	0.9018052733184063
books	1.6304086805912832
stood	0.7480314380110796
along	0.251735739099125
center	0.36243192806578783
served	0.48448908780148414
