meena	4.278133286516125
indian	0.7272664358094484
actress	1.933633216619163
starred	1.8156377116664317
lead	1.433665969475573
heroine	1.7368752117769202
south	0.7906270506287866
film	2.157493381010474
industry	0.661430504988315
debuted	1.6227835622878783
child	1.6504946227727675
artist	1.8928458608065681
tamil	2.113284195692074
nenjangal	1.6227835622878783
later	0.24411431947139275
films	1.7928226635065587
produced	0.8814928930296969
various	0.50347147819825
regional	0.5710900208242489
industries	0.646743202079946
acted	3.103772257507333
telugu	2.6816646546302425
malayalam	2.5841366195874413
kannada	2.4456130208869244
several	0.3011043367290256
hindi	1.0986122886681098
among	0.34196046475545283
actors	1.5678993048367433
successful	0.3978881547787194
languages	1.0213642444787787
one	0.16251892949777494
established	0.3160279495857884
actresses	1.0986122886681098
addition	0.30202402948092827
acting	1.2523861239754361
model	0.3978881547787194
singer	0.8152043402956416
dancer	1.1856017786080835
tv	2.129506149315649
host	0.6065462475371804
occasional	0.8152043402956416
dubbing	0.8152043402956416
artiste	2.0477248661082057
brought	0.7248638561315757
chennai	2.107272650089362
father	0.661430504988315
durairaj	1.0238624330541028
malayali	1.0238624330541028
mother	1.0657795206727811
raj	0.961353057299563
mallika	0.9018052733184063
chirakkal	1.0238624330541028
palacekannur	1.0238624330541028
dist	1.0238624330541028
enrolled	0.7480314380110796
vidyodhya	1.0238624330541028
schools	0.8094120135381299
busy	1.0238624330541028
schedule	0.8152043402956416
discontinue	1.0238624330541028
schooling	0.8152043402956416
th	0.3307152524941575
standard	0.7678970361739522
taking	0.46039383185758614
private	0.48448908780148414
coaching	1.0238624330541028
completing	0.7480314380110796
vidyodaya	1.0238624330541028
went	0.6943484703988817
get	0.8094120135381299
master's	0.9018052733184063
history	0.3160279495857884
university	0.7297069590575953
madras	0.8152043402956416
open	0.3461560726812331
system	0.21886347671239373
citation	0.6931471805599453
needed	0.5581329278876801
trained	0.646743202079946
bharathanatyam	1.0238624330541028
speaks	1.0238624330541028
six	0.46039383185758614
english	0.3160279495857884
played	0.9542184656520216
pivotal	0.8152043402956416
role	1.4497277122631513
shaping	0.8152043402956416
career	0.9207876637151723
